Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-10-19 00:00:00-04:00,0.06409784406423569,0.06452800800115059,0.06409784406423569,0.06409784406423569,20585600,0.0,0.0
1981-10-20 00:00:00-04:00,0.06753989309072495,0.06797005118919959,0.06753989309072495,0.06753989309072495,35728000,0.0,0.0
1981-10-21 00:00:00-04:00,0.06753989309072495,0.06797005118919959,0.06753989309072495,0.06753989309072495,76899200,0.0,0.0
1981-10-22 00:00:00-04:00,0.06753988269469793,0.06753988269469793,0.06710971891880035,0.06710971891880035,32278400,0.0,0.0
1981-10-23 00:00:00-04:00,0.06581850251428259,0.06581850251428259,0.06538834422826767,0.06538834422826767,27910400,0.0,0.0
1981-10-26 00:00:00-05:00,0.06538834422826767,0.06581850251428259,0.06538834422826767,0.06538834422826767,27283200,0.0,0.0
1981-10-27 00:00:00-05:00,0.06667961180210114,0.06753993426719107,0.06667961180210114,0.06667961180210114,85590400,0.0,0.0
1981-10-28 00:00:00-05:00,0.06883041560649872,0.06926057971407236,0.06883041560649872,0.06883041560649872,44172800,0.0,0.0
1981-10-29 00:00:00-05:00,0.06840025369968405,0.06840025369968405,0.06797008961439133,0.06797008961439133,30486400,0.0,0.0
1981-10-30 00:00:00-05:00,0.06883041560649872,0.06926057971407236,0.06883041560649872,0.06883041560649872,52729600,0.0,0.0
1981-11-02 00:00:00-05:00,0.06883041560649872,0.06926057971407236,0.06883041560649872,0.06883041560649872,36915200,0.0,0.0
1981-11-03 00:00:00-05:00,0.06840025369968405,0.06840025369968405,0.06797008961439133,0.06797008961439133,28380800,0.0,0.0
1981-11-04 00:00:00-05:00,0.0666795641743817,0.0666795641743817,0.06624940037727356,0.06624940037727356,23811200,0.0,0.0
1981-11-05 00:00:00-05:00,0.061947063705872184,0.061947063705872184,0.0615168996155262,0.0615168996155262,23363200,0.0,0.0
1981-11-06 00:00:00-05:00,0.0619470663368702,0.06237722470184686,0.0619470663368702,0.061947066336870193,24595200,0.0,0.0
1981-11-09 00:00:00-05:00,0.06280738115310669,0.06323753946563927,0.06280738115310669,0.06280738115310669,20384000,0.0,0.0
1981-11-10 00:00:00-05:00,0.06323752552270889,0.06366768948403517,0.06323752552270889,0.06323752552270889,16755200,0.0,0.0
1981-11-11 00:00:00-05:00,0.06495816260576248,0.06538832651891263,0.06495816260576248,0.06495816260576248,27440000,0.0,0.0
1981-11-12 00:00:00-05:00,0.06710971891880035,0.06753988269469793,0.06710971891880035,0.06710971891880035,39916800,0.0,0.0
1981-11-13 00:00:00-05:00,0.06280734846170986,0.06280734846170986,0.06237718462944031,0.06237718462944031,21011200,0.0,0.0
1981-11-16 00:00:00-05:00,0.061947063705872184,0.061947063705872184,0.0615168996155262,0.0615168996155262,22556800,0.0,0.0
1981-11-17 00:00:00-05:00,0.06280738115310669,0.06323753946563927,0.06280738115310669,0.06280738115310669,35414400,0.0,0.0
1981-11-18 00:00:00-05:00,0.06495816260576248,0.06538832651891263,0.06495816260576248,0.06495816260576248,29142400,0.0,0.0
1981-11-19 00:00:00-05:00,0.06495816260576248,0.06538832651891263,0.06495816260576248,0.06495816260576248,40006400,0.0,0.0
1981-11-20 00:00:00-05:00,0.06538834422826767,0.06581850251428259,0.06538834422826767,0.06538834422826767,38102400,0.0,0.0
1981-11-23 00:00:00-05:00,0.06323750655034398,0.06323750655034398,0.06237718462944031,0.06237718462944031,22960000,0.0,0.0
1981-11-24 00:00:00-05:00,0.06237722470184686,0.06237722470184686,0.0619470663368702,0.061947066336870193,22153600,0.0,0.0
1981-11-25 00:00:00-05:00,0.06323752552270889,0.06366768948403517,0.06323752552270889,0.06323752552270889,52550400,0.0,0.0
1981-11-27 00:00:00-05:00,0.06495816260576248,0.06538832651891263,0.06495816260576248,0.06495816260576248,37251200,0.0,0.0
1981-11-30 00:00:00-05:00,0.06452800800115059,0.06452800800115059,0.06409784406423569,0.06409784406423569,23968000,0.0,0.0
1981-12-01 00:00:00-05:00,0.06409784406423569,0.06452800800115059,0.06409784406423569,0.06409784406423569,23385600,0.0,0.0
1981-12-02 00:00:00-05:00,0.06452802568674088,0.06495818399791506,0.06452802568674088,0.06452802568674088,37564800,0.0,0.0
1981-12-03 00:00:00-05:00,0.06409785048038953,0.06409785048038953,0.06366769224405289,0.06366769224405289,20428800,0.0,0.0
1981-12-04 00:00:00-05:00,0.06538834422826767,0.06581850251428259,0.06538834422826767,0.06538834422826767,137155200,0.0,0.0
1981-12-07 00:00:00-05:00,0.06581848859786987,0.06624942218390933,0.06581848859786987,0.06581848859786987,59292800,0.0,0.0
1981-12-08 00:00:00-05:00,0.06538834805272765,0.06538834805272765,0.06452802568674088,0.06452802568674088,50624000,0.0,0.0
1981-12-09 00:00:00-05:00,0.06495816260576248,0.06538832651891263,0.06495816260576248,0.06495816260576248,34272000,0.0,0.0
1981-12-10 00:00:00-05:00,0.06495816260576248,0.06538832651891263,0.06495816260576248,0.06495816260576248,37408000,0.0,0.0
1981-12-11 00:00:00-05:00,0.06495818399791506,0.06538834805272765,0.06452802568674088,0.06452802568674088,76092800,0.0,0.0
1981-12-14 00:00:00-05:00,0.06323750655034398,0.06323750655034398,0.06237718462944031,0.06237718462944031,25244800,0.0,0.0
1981-12-15 00:00:00-05:00,0.06409784406423569,0.06452800800115059,0.06409784406423569,0.06409784406423569,31315200,0.0,0.0
1981-12-16 00:00:00-05:00,0.06710971891880035,0.06753988269469793,0.06710971891880035,0.06710971891880035,65452800,0.0,0.0
1981-12-17 00:00:00-05:00,0.07270187139511108,0.07313203554728956,0.07270187139511108,0.07270187139511108,51452800,0.0,0.0
1981-12-18 00:00:00-05:00,0.07872487604618073,0.07915503429809022,0.07872487604618073,0.07872487604618073,71724800,0.0,0.0
1981-12-21 00:00:00-05:00,0.07571293865090217,0.07571293865090217,0.07528277486562729,0.07528277486562729,56403200,0.0,0.0
1981-12-22 00:00:00-05:00,0.07657326012849808,0.07700341816817582,0.07657326012849808,0.07657326012849808,53827200,0.0,0.0
1981-12-23 00:00:00-05:00,0.07528283357661732,0.07528283357661732,0.07485267519950867,0.07485267519950867,28896000,0.0,0.0
1981-12-24 00:00:00-05:00,0.07528277486562729,0.07571293865090217,0.07528277486562729,0.07528277486562729,28918400,0.0,0.0
1981-12-28 00:00:00-05:00,0.07270183949080011,0.07270183949080011,0.0718415230512619,0.0718415230512619,36579200,0.0,0.0
1981-12-29 00:00:00-05:00,0.07313200831413269,0.07399233055448008,0.07313200831413269,0.07313200831413269,24236800,0.0,0.0
1981-12-30 00:00:00-05:00,0.07614314556121826,0.07657330962257247,0.07614314556121826,0.07614314556121826,32188800,0.0,0.0
1981-12-31 00:00:00-05:00,0.07614314556121826,0.07657330962257247,0.07614314556121826,0.07614314556121826,54656000,0.0,0.0
1982-01-04 00:00:00-05:00,0.07614313710984533,0.07614313710984533,0.07571297883987427,0.07571297883987427,71254400,0.0,0.0
1982-01-05 00:00:00-05:00,0.07270183949080011,0.07270183949080011,0.0718415230512619,0.0718415230512619,35840000,0.0,0.0
1982-01-06 00:00:00-05:00,0.07141135525584084,0.07141135525584084,0.07098119705915451,0.07098119705915451,66080000,0.0,0.0
1982-01-07 00:00:00-05:00,0.06624943619143703,0.06624943619143703,0.06538834422826767,0.06538834422826767,70044800,0.0,0.0
1982-01-08 00:00:00-05:00,0.06840023398399353,0.0688303922016586,0.06840023398399353,0.06840023398399353,56604800,0.0,0.0
1982-01-11 00:00:00-05:00,0.06452800800115059,0.06452800800115059,0.06409784406423569,0.06409784406423569,33331200,0.0,0.0
1982-01-12 00:00:00-05:00,0.06237722470184686,0.06237722470184686,0.0619470663368702,0.061947066336870193,59920000,0.0,0.0
1982-01-13 00:00:00-05:00,0.061947063705872184,0.061947063705872184,0.0615168996155262,0.0615168996155262,41753600,0.0,0.0
1982-01-14 00:00:00-05:00,0.06452802568674088,0.06495818399791506,0.06452802568674088,0.06452802568674088,25715200,0.0,0.0
1982-01-15 00:00:00-05:00,0.06883041560649872,0.0696907380780069,0.06883041560649872,0.06883041560649872,46704000,0.0,0.0
1982-01-18 00:00:00-05:00,0.07012088596820831,0.07098120824074343,0.07012088596820831,0.07012088596820831,28000000,0.0,0.0
1982-01-19 00:00:00-05:00,0.06926055616296083,0.06926055616296083,0.06840023398399353,0.06840023398399353,55507200,0.0,0.0
1982-01-20 00:00:00-05:00,0.06969073414802551,0.07012089823134145,0.06969073414802551,0.06969073414802551,25827200,0.0,0.0
1982-01-21 00:00:00-05:00,0.07098119705915451,0.07141135525584084,0.07098119705915451,0.07098119705915451,33331200,0.0,0.0
1982-01-22 00:00:00-05:00,0.07141135632991791,0.07184152027671109,0.07141135632991791,0.07141135632991791,24259200,0.0,0.0
1982-01-25 00:00:00-05:00,0.06969071072059425,0.06969071072059425,0.06926055252552032,0.06926055252552032,44710400,0.0,0.0
1982-01-26 00:00:00-05:00,0.06753993426719107,0.06753993426719107,0.06667961180210114,0.06667961180210114,21212800,0.0,0.0
1982-01-27 00:00:00-05:00,0.06710971891880035,0.06797004072696082,0.06710971891880035,0.06710971891880035,31360000,0.0,0.0
1982-01-28 00:00:00-05:00,0.06926055252552032,0.06969071072059425,0.06926055252552032,0.06926055252552032,39603200,0.0,0.0
1982-01-29 00:00:00-05:00,0.07012088596820831,0.07055104423265698,0.07012088596820831,0.07012088596820831,53155200,0.0,0.0
1982-02-01 00:00:00-05:00,0.07012087465930504,0.07012087465930504,0.06926055252552032,0.06926055252552032,38528000,0.0,0.0
1982-02-02 00:00:00-05:00,0.06969073414802551,0.07055105657101861,0.06969073414802551,0.06969073414802551,54275200,0.0,0.0
1982-02-03 00:00:00-05:00,0.06969073414802551,0.07012089823134145,0.06969073414802551,0.06969073414802551,31472000,0.0,0.0
1982-02-04 00:00:00-05:00,0.06840025369968405,0.06840025369968405,0.06797008961439133,0.06797008961439133,22041600,0.0,0.0
1982-02-05 00:00:00-05:00,0.06797008961439133,0.06840025369968405,0.06797008961439133,0.06797008961439133,40297600,0.0,0.0
1982-02-08 00:00:00-05:00,0.06409785048038953,0.06409785048038953,0.06366769224405289,0.06366769224405289,31696000,0.0,0.0
1982-02-09 00:00:00-05:00,0.06366769224405289,0.06409785048038953,0.06366769224405289,0.06366769224405289,57904000,0.0,0.0
1982-02-10 00:00:00-05:00,0.06452802568674088,0.06495818399791506,0.06452802568674088,0.06452802568674088,38796800,0.0,0.0
1982-02-11 00:00:00-05:00,0.06409785048038953,0.06409785048038953,0.06366769224405289,0.06366769224405289,24528000,0.0,0.0
1982-02-12 00:00:00-05:00,0.06452802568674088,0.06495818399791506,0.06452802568674088,0.06452802568674088,19644800,0.0,0.0
1982-02-16 00:00:00-05:00,0.06366768948403517,0.06366768948403517,0.06323752552270889,0.06323752552270889,34316800,0.0,0.0
1982-02-17 00:00:00-05:00,0.06409784406423569,0.06452800800115059,0.06409784406423569,0.06409784406423569,25580800,0.0,0.0
1982-02-18 00:00:00-05:00,0.06495816260576248,0.06538832651891263,0.06495816260576248,0.06495816260576248,28380800,0.0,0.0
1982-02-19 00:00:00-05:00,0.06495818399791506,0.06495818399791506,0.06452802568674088,0.06452802568674088,13596800,0.0,0.0
1982-02-22 00:00:00-05:00,0.06409785048038953,0.06409785048038953,0.06366769224405289,0.06366769224405289,26633600,0.0,0.0
1982-02-23 00:00:00-05:00,0.06323753946563927,0.06323753946563927,0.06280738115310669,0.06280738115310669,34540800,0.0,0.0
1982-02-24 00:00:00-05:00,0.06323752552270889,0.06366768948403517,0.06323752552270889,0.06323752552270889,37945600,0.0,0.0
1982-02-25 00:00:00-05:00,0.06323753946563927,0.06323753946563927,0.06280738115310669,0.06280738115310669,30800000,0.0,0.0
1982-02-26 00:00:00-05:00,0.06280738115310669,0.06323753946563927,0.06280738115310669,0.06280738115310669,17427200,0.0,0.0
1982-03-01 00:00:00-05:00,0.06323752552270889,0.06366768948403517,0.06323752552270889,0.06323752552270889,35302400,0.0,0.0
1982-03-02 00:00:00-05:00,0.06323752552270889,0.06366768948403517,0.06323752552270889,0.06323752552270889,34809600,0.0,0.0
1982-03-03 00:00:00-05:00,0.06323752552270889,0.06366768948403517,0.06323752552270889,0.06323752552270889,23654400,0.0,0.0
1982-03-04 00:00:00-05:00,0.06237722470184686,0.06237722470184686,0.0619470663368702,0.061947066336870193,38371200,0.0,0.0
1982-03-05 00:00:00-05:00,0.057645442838067225,0.057645442838067225,0.057215284556150436,0.057215284556150436,45315200,0.0,0.0
1982-03-08 00:00:00-05:00,0.05678510180293297,0.05678510180293297,0.05635494366288185,0.05635494366288185,35145600,0.0,0.0
1982-03-09 00:00:00-05:00,0.05678511783480644,0.05721528183993985,0.05678511783480644,0.05678511783480644,52505600,0.0,0.0
1982-03-10 00:00:00-05:00,0.05635494831128751,0.05635494831128751,0.05592478439211845,0.055924784392118454,86934400,0.0,0.0
1982-03-11 00:00:00-05:00,0.05592478439211845,0.05678510648681998,0.05592478439211845,0.055924784392118454,22579200,0.0,0.0
1982-03-12 00:00:00-05:00,0.05291288610327728,0.05291288610327728,0.05248272791504859,0.0524827279150486,46547200,0.0,0.0
1982-03-15 00:00:00-05:00,0.05248273261467014,0.05248273261467014,0.0520525686442852,0.0520525686442852,51363200,0.0,0.0
1982-03-16 00:00:00-05:00,0.05162241786045466,0.05162241786045466,0.051192253828048706,0.051192253828048706,47152000,0.0,0.0
1982-03-17 00:00:00-05:00,0.049041443544935205,0.049041443544935205,0.04861127957701683,0.04861127957701683,50489600,0.0,0.0
1982-03-18 00:00:00-05:00,0.05248272791504859,0.05291288610327728,0.05248272791504859,0.0524827279150486,56336000,0.0,0.0
1982-03-19 00:00:00-05:00,0.057215284556150436,0.057645442838067225,0.057215284556150436,0.057215284556150436,65811200,0.0,0.0
1982-03-22 00:00:00-05:00,0.0615168996155262,0.061947063705872184,0.0615168996155262,0.0615168996155262,69193600,0.0,0.0
1982-03-23 00:00:00-05:00,0.061086722681715874,0.061086722681715874,0.06065655872225761,0.060656558722257614,55955200,0.0,0.0
1982-03-24 00:00:00-05:00,0.057645442838067225,0.057645442838067225,0.057215284556150436,0.057215284556150436,51609600,0.0,0.0
1982-03-25 00:00:00-05:00,0.05721528183993985,0.05721528183993985,0.05678511783480644,0.05678511783480644,84112000,0.0,0.0
1982-03-26 00:00:00-05:00,0.05635494831128751,0.05635494831128751,0.05592478439211845,0.055924784392118454,50780800,0.0,0.0
1982-03-29 00:00:00-05:00,0.057215284556150436,0.057645442838067225,0.057215284556150436,0.057215284556150436,67603200,0.0,0.0
1982-03-30 00:00:00-05:00,0.05807560309767724,0.05850576135170017,0.05807560309767724,0.05807560309767723,77952000,0.0,0.0
1982-03-31 00:00:00-05:00,0.05807560309767724,0.05850576135170017,0.05807560309767724,0.05807560309767723,50153600,0.0,0.0
1982-04-01 00:00:00-05:00,0.061086736619472504,0.06151689493344001,0.061086736619472504,0.061086736619472504,59136000,0.0,0.0
1982-04-02 00:00:00-05:00,0.061086736619472504,0.06151689493344001,0.061086736619472504,0.061086736619472504,84806400,0.0,0.0
1982-04-05 00:00:00-05:00,0.061086736619472504,0.06151689493344001,0.061086736619472504,0.061086736619472504,86643200,0.0,0.0
1982-04-06 00:00:00-05:00,0.061086722681715874,0.061086722681715874,0.06065655872225761,0.060656558722257614,71590400,0.0,0.0
1982-04-07 00:00:00-05:00,0.06022640963764113,0.06022640963764113,0.059796251356601715,0.059796251356601715,29097600,0.0,0.0
1982-04-08 00:00:00-05:00,0.06022642180323601,0.060656580171166395,0.06022642180323601,0.06022642180323601,23990400,0.0,0.0
1982-04-12 00:00:00-05:00,0.06022640963764113,0.06065656791868054,0.059796251356601715,0.059796251356601715,44307200,0.0,0.0
1982-04-13 00:00:00-05:00,0.055494633551910436,0.055494633551910436,0.05506446957588196,0.05506446957588196,85299200,0.0,0.0
1982-04-14 00:00:00-05:00,0.05549463629722595,0.05592479455089697,0.05549463629722595,0.05549463629722595,113590400,0.0,0.0
1982-04-15 00:00:00-05:00,0.05635494366288185,0.05678510180293297,0.05635494366288185,0.05635494366288185,164281600,0.0,0.0
1982-04-16 00:00:00-05:00,0.05807560309767724,0.05850576135170017,0.05807560309767724,0.05807560309767723,104048000,0.0,0.0
1982-04-19 00:00:00-05:00,0.05764544010143551,0.05764544010143551,0.05678511783480644,0.05678511783480644,41283200,0.0,0.0
1982-04-20 00:00:00-05:00,0.05463430377492151,0.05463430377492151,0.05420413985848427,0.05420413985848427,80550400,0.0,0.0
1982-04-21 00:00:00-05:00,0.05420413928652775,0.05420413928652775,0.053773205727338784,0.05377320572733879,73024000,0.0,0.0
1982-04-22 00:00:00-05:00,0.05334305488205374,0.05334305488205374,0.052912890911102295,0.052912890911102295,52595200,0.0,0.0
1982-04-23 00:00:00-05:00,0.052912890911102295,0.05334305488205374,0.052912890911102295,0.052912890911102295,48294400,0.0,0.0
1982-04-26 00:00:00-04:00,0.05420413985848427,0.05463430377492151,0.05420413985848427,0.05420413985848427,57926400,0.0,0.0
1982-04-27 00:00:00-04:00,0.05291288610327728,0.05291288610327728,0.05248272791504859,0.0524827279150486,70268800,0.0,0.0
1982-04-28 00:00:00-04:00,0.0507621068654881,0.0507621068654881,0.05033194273710251,0.05033194273710251,99232000,0.0,0.0
1982-04-29 00:00:00-04:00,0.05033194273710251,0.0507621068654881,0.05033194273710251,0.05033194273710251,82230400,0.0,0.0
1982-04-30 00:00:00-04:00,0.050762102007865906,0.05119226035144859,0.050762102007865906,0.050762102007865906,277401600,0.0,0.0
1982-05-03 00:00:00-04:00,0.05248272791504859,0.05291288610327728,0.05248272791504859,0.0524827279150486,82700800,0.0,0.0
1982-05-04 00:00:00-04:00,0.05420413985848427,0.05463430377492151,0.05420413985848427,0.05420413985848427,73987200,0.0,0.0
1982-05-05 00:00:00-04:00,0.054204145737080704,0.054204145737080704,0.05334305390715599,0.05334305390715599,53939200,0.0,0.0
1982-05-06 00:00:00-04:00,0.05506446957588196,0.055494633551910436,0.05506446957588196,0.05506446957588196,75465600,0.0,0.0
1982-05-07 00:00:00-04:00,0.05592478439211845,0.05635494831128751,0.05592478439211845,0.055924784392118454,84716800,0.0,0.0
1982-05-10 00:00:00-04:00,0.055494633551910436,0.055494633551910436,0.05506446957588196,0.05506446957588196,31606400,0.0,0.0
1982-05-11 00:00:00-04:00,0.05377321212660858,0.05377321212660858,0.05334305390715599,0.05334305390715599,103017600,0.0,0.0
1982-05-12 00:00:00-04:00,0.05248273261467014,0.05248273261467014,0.0520525686442852,0.0520525686442852,71008000,0.0,0.0
1982-05-13 00:00:00-04:00,0.05248272791504859,0.05291288610327728,0.05248272791504859,0.0524827279150486,54454400,0.0,0.0
1982-05-14 00:00:00-04:00,0.051192265250234306,0.051192265250234306,0.05033194273710251,0.05033194273710251,95737600,0.0,0.0
1982-05-17 00:00:00-04:00,0.049901765812401105,0.049901765812401105,0.04947160184383392,0.04947160184383392,76204800,0.0,0.0
1982-05-18 00:00:00-04:00,0.049041443544935205,0.049041443544935205,0.04861127957701683,0.04861127957701683,122035200,0.0,0.0
1982-05-19 00:00:00-04:00,0.0486112822797411,0.0486112822797411,0.04818112403154373,0.04818112403154373,75286400,0.0,0.0
1982-05-20 00:00:00-04:00,0.04861127957701683,0.049041443544935205,0.04861127957701683,0.04861127957701683,27619200,0.0,0.0
1982-05-21 00:00:00-04:00,0.04904145002365112,0.04947160830475914,0.04904145002365112,0.04904145002365112,38841600,0.0,0.0
1982-05-24 00:00:00-04:00,0.04947160184383392,0.049901765812401105,0.04947160184383392,0.04947160184383392,31987200,0.0,0.0
1982-05-25 00:00:00-04:00,0.04947160184383392,0.049901765812401105,0.04947160184383392,0.04947160184383392,51564800,0.0,0.0
